[ 2016-09-21T19:15:52+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T20:51:29+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:51:29+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:51:29+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:51:29+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:51:30+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.020000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:51:30+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.010000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.137019s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.137019s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002001s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015001s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:51:30+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:30+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:37+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:51:37+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:37+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:37+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:51:37+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:51:37+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:51:38+08:00 ] /wd/index.php/Common/checkLogin | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-21T20:51:38+08:00 ] /wd/index.php/Common/checkLogin | SQL: SELECT `password` FROM `hd_user` WHERE ( `account` = null ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:05:27+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T21:05:27+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T21:05:27+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T21:05:27+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T21:05:28+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T21:05:28+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.032002s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.032002s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.010000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:05:28+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:05:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T21:05:29+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:05:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T21:05:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:05:29+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:05:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T21:06:08+08:00 ] /wd/index.php/Index/login | ERR: (ThinkException) 非法操作login
[ 2016-09-21T21:06:12+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T21:06:12+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:06:12+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:06:12+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:06:12+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:06:12+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:06:25+08:00 ] /wd/index.php/Index/login | ERR: (ThinkException) 非法操作login
[ 2016-09-21T21:06:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T21:06:30+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:06:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:06:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:06:30+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:06:30+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:06:55+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T21:06:55+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:06:55+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:06:55+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:06:55+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:06:55+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:08:43+08:00 ] /wd/index.php/Index/login | ERR: (ThinkException) 非法操作login
[ 2016-09-21T21:08:47+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T21:08:47+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:08:47+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:08:47+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:08:47+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:08:47+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T21:14:19+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T21:14:19+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T21:14:19+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T21:14:19+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T21:14:20+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.006001s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T21:14:20+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.043060s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.043060s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T21:14:20+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T21:14:20+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T21:14:20+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
