[ 2016-09-20T19:51:19+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:15:10+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:15:10+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '我是你的' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:15:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:15:11+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:15:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:15:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:15:11+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:15:11+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:15:40+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:15:40+08:00 ] /wd/index.php/Common/register | INFO: Run CheckRoute Behavior [ RunTime:0.005000s ]
[ 2016-09-20T21:15:40+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.005000s ]
[ 2016-09-20T21:15:40+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:15:40+08:00 ] /wd/index.php/Common/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:15:40+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:15:41+08:00 ] /wd/index.php/Common/register | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:15:41+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:15:41+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'a1' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:15:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:15:43+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:15:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:15:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:15:43+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:15:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:17:07+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:17:07+08:00 ] /wd/index.php/Common/register | INFO: Run CheckRoute Behavior [ RunTime:0.010000s ]
[ 2016-09-20T21:17:07+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-20T21:17:07+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:17:07+08:00 ] /wd/index.php/Common/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:17:07+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:17:08+08:00 ] /wd/index.php/Common/register | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:17:08+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:17:08+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '后端' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:17:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:17:10+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:17:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:17:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:17:10+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:17:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:17:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:17:35+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:17:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:17:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:17:35+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010000s ]
[ 2016-09-20T21:17:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010000s ]
[ 2016-09-20T21:27:58+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:27:58+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:27:58+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:27:58+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:27:58+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:27:58+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:30:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:30:10+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:30:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:30:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:30:10+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:30:10+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010000s ]
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010000s ]
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:36:31+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-20T21:36:31+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-20T21:36:31+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-20T21:36:31+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-20T21:36:32+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.010000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-20T21:36:32+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.050001s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.050001s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:36:32+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:36:32+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-20T21:36:32+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-20T21:36:44+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:36:44+08:00 ] /wd/index.php/Common/register | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:44+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:36:44+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:36:44+08:00 ] /wd/index.php/Common/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:36:44+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:36:45+08:00 ] /wd/index.php/Common/register | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:36:45+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:36:45+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '后端' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:36:45+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:36:45+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '后端' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:44:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:36+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:36+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:36+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005000s ]
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005000s ]
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004000s ]
[ 2016-09-20T21:44:38+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-20T21:44:38+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-20T21:44:38+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-20T21:44:38+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-20T21:44:39+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.010000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-20T21:44:39+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.156039s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.156039s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:39+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:39+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-20T21:44:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run CheckRoute Behavior [ RunTime:0.010000s ]
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:41+08:00 ] /wd/index.php/Common/Checkaccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.010000s ]
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:42+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '后端' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:43+08:00 ] /wd/index.php/Common/Checkaccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:44+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-20T21:44:45+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.010000s ]
[ 2016-09-20T21:44:45+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '后端' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --START--
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/register | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:54+08:00 ] /wd/index.php/Common/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'admin999' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = '后端' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | SQL: INSERT INTO `hd_user` (`account`,`username`,`password`,`logintime`,`loginip`,`registime`) VALUES ('admin999','后端','1c63129ae9db9c60c3e8aa94d3e00495',1474379095,'127.0.0.1',1474379095) [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_template ] --START--
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_parse ] --START--
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run ParseTemplate Behavior [ RunTime:0.010000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_filter ] --START--
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_end ] --START--
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:55+08:00 ] /wd/index.php/Common/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-20T21:44:57+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
